"X","Y"
25.36,-0.459412076522322
-18.54,-0.365366374972269
52.7,0.493566144656194
9.87,-0.623603172787935
62.78,0.564838963359139
-41.21,0.577649075162813
45.18,-0.613583755448173
5.45,-0.37332220023225
68.52,0.353994160844568
-7.5,0.35
81.18,-0.613583755448173
-18.47,-0.358841974858821
-35.77,0.552468203054892
93.7,-0.493566144656212
-57.44,0.38241800365763
86.99,0.0736295580163493
56.71,0.49917395622226
-8.54,-0.365366374972271
92.92,0.498798078243461
29.24,-0.540887314885608
7.61,-0.433678143624923
-46.85,-0.631589756888911
62.83,0.622571698641285
57.94,-0.402507684739082
67.84,-0.628832520584522
-13.74,0.520915334191008
-35.63,0.451647033646695
87.16,-0.628832520584539
11.54,-0.365366374972271
-31.15,0.631589756888913
33.81,-0.602631400446727
-69.55,0.373322200232248
51.58,-0.402730073617528
-5.33,0.478121820220696
-33.66,0.472533977024437
-14.91,-0.537084549856388
-77.71,0.499173956222245
13.58,-0.402730073617537
49.75,-0.530330085889898
-63.96,0.282941493312026
-86.82,-0.613583755448156
-2.25,-0.530330085889911
-36.35,-0.466347313912049
38.88,0.611516182685217
68.89,0.593299787574068
4.99,0.0736295580162822
-37.11,0.593299787574047
-62.76,-0.540887314885602
15.75,-0.530330085889912
40.01,0.073629558016259
-60.72,-0.505461734588261
-38.21,-0.577649075162806
22.54,0.36536637497227
-25.23,0.552468203054893
53.68,-0.483318429037418
-89.25,0.530330085889896
74.84,0.62883252058453
92.77,0.552468203054898
44.34,0.472533977024441
-26.03,-0.216206722459481
-9.79,0.577649075162802
85.69,-0.488374553711694
-62.04,-0.282941493312012
-33.86,0.63008374869159
-21.34,0.47253397702444
-86.87,-0.623603172787923
52.8,0.590435280449258
-28.34,-0.472533977024449
91.76,-0.540887314885599
94.57,0.392332065470574
20.46,0.365366374972272
-65.66,0.472533977024445
-39.74,0.520915334191023
-7.31,0.488374553711705
-74.97,-0.216206722459491
9.03,-0.216206722459474
-26.33,-0.478121820220694
5.92,-0.49879807824347
88.57,0.392332065470588
-31.41,0.413283492844832
-85.57,0.392332065470589
89.45,-0.373322200232245
-68.55,-0.373322200232248
75.4,-0.423687596703982
24.61,0.433678143624924
75.19,-0.602631400446724
-99.81,0.602631400446721
-17.74,0.520915334191007
83.4,-0.423687596703966
-44.44,-0.382418003657615
-20.76,-0.540887314885598
56.57,0.392332065470585
-18.56,-0.382418003657608
20.6,0.423687596703973
42.93,0.453834041370956
99.98,-0.146079370109032
99.41,-0.413283492844829
11.92,-0.498798078243469
-68.29,-0.499173956222251
-3.87,0.623603172787934
-49.72,0.505461734588259
10.45,0.373322200232251
42.54,0.365366374972262
-69.38,0.443045738628114
-88.49,-0.351008342801093
66.83,0.622571698641291
-3.17,0.622571698641291
48.44,0.382418003657615
17.8,-0.590435280449273
20.97,0.216206722459496
19.6,-0.423687596703975
-82.06,-0.40250768473906
4.3,0.493566144656199
44.29,0.499173956222259
51.62,-0.443045738628135
43.95,-0.345318833274059
-29.42,0.402730073617528
65.22,-0.564838963359157
18.57,0.392332065470588
21.01,-0.0736295580162825
65.51,-0.35100834280109
-77.85,0.631589756888912
44.13,0.623603172787941
48,-1.66561868374225e-14
17.03,-0.21620672245948
17.07,-0.453834041370943
7.99,-0.0736295580162833
-34.47,-0.358841974858818
98.42,0.402730073617518
-16.11,-0.593299787574048
-20.69,-0.488374553711704
-62.52,-0.353994160844573
-18.97,-0.216206722459493
13.66,-0.472533977024444
18.96,0.282941493312022
59.89,-0.593299787574048
66.89,0.593299787574057
-81.07,0.4538340413709
-0.67,-0.478121820220696
-49.58,0.402730073617527
3.2,-0.590435280449272
6.46,0.365366374972271
-55.78,0.564838963359164
-49.07,0.453834041370937
83.62,-0.443045738628113
60.15,0.631589756888905
-31.51,0.351008342801092
-90.6,-0.423687596703974
24.65,0.466347313912054
-70.81,-0.602631400446723
76.96,0.282941493312081
-9.03,0.216206722459474
-90.07,-0.453834041370899
25.42,-0.402730073617537
82.44,0.382418003657602
-28.02,-0.146079370109044
42.32,0.483318429037416
93.46,-0.365366374972273
-19.96,0.282941493312026
-8.35,-0.466347313912053
47.74,-0.520915334191006
-31.44,0.382418003657611
-43.57,0.392332065470591
81.28,-0.505461734588267
-0.75,-0.53033008588991
29.85,-0.631589756888911
-58.58,-0.402730073617525
-69.46,0.365366374972274
36.95,0.345318833274071
-89.38,0.443045738628141
-20.82,-0.613583755448166
-93.02,0.146079370108994
-18.21,-0.577649075162808
50.03,0.21620672245947
83.96,-0.282941493312067
-77.47,0.358841974858816
86.09,0.537084549856378
-24.18,-0.613583755448168
-51.53,0.358841974858818
-41.36,0.459412076522319
61.07,-0.453834041370931
83.73,-0.512654106702805
37.59,-0.413283492844838
-4.14,-0.630083748691593
54.1,0.5685661446562
-99.45,0.373322200232246
47.07,-0.453834041370934
61.82,-0.613583755448165
-44.8,-0.590435280449268
22.38,0.443045738628131
0.17,0.622571698641291
-8.58,-0.402730073617533
-48.83,-0.622571698641284
-8.12,-0.611516182685211
-24.02,-0.146079370109052
57.19,-0.60263140044674
-38.55,-0.373322200232255
40.47,0.358841974858816
-11.97,0.216206722459483
-20.3,-0.493566144656198
57.68,-0.483318429037424
5.11,-0.593299787574053
-76.47,-0.358841974858831
-17.51,0.351008342801092
33.33,-0.478121820220702
-9.7,0.493566144656198
17.16,-0.628832520584523
41.03,-0.216206722459481
66.36,0.459412076522335
-3.4,0.423687596703975
-88.04,-0.282941493312059
62.16,0.628832520584533
41.41,-0.413283492844832
83.64,-0.459412076522322
25.69,-0.488374553711702
31.93,-0.453834041370951
-37.5,0.35
-10.79,-0.577649075162802
9.87,-0.623603172787935
-37.84,0.628832520584521
-29.15,0.631589756888916
3.62,-0.443045738628128
90.5,0.35
26.74,0.520915334191005
23.92,-0.498798078243468
3.63,-0.451647033646694
-10.32,-0.483318429037419
6.44,0.382418003657612
-4.9,-0.568566144656199
-56.21,-0.577649075162799
-45.43,0.392332065470589
58.45,0.373322200232244
21.23,-0.552468203054896
44.04,0.282941493312002
-66.72,-0.505461734588229
45.71,-0.499173956222271
15.12,-0.611516182685212
-94.66,-0.472533977024432
-93.8,0.59043528044926
24.07,0.453834041370933
-22.91,-0.537084549856392
-58.1,-0.568566144656194
73.1,-0.568566144656167
-67.97,0.216206722459496
-31.7,0.493566144656199
66.08,0.49879807824345
49.69,-0.488374553711698
-12.34,-0.472533977024444
96.11,0.593299787574039
40.16,0.628832520584525
69.54,-0.365366374972267
31.81,-0.602631400446725
47.67,-0.478121820220688
-71.53,0.358841974858815
56.46,0.365366374972274
57.85,-0.631589756888918
-82.79,-0.577649075162801
79.37,-0.451647033646712
-64.22,-0.564838963359168
38.84,0.628832520584525
95.85,-0.63158975688891
-84.71,-0.499173956222249
-40.17,-0.622571698641287
-0.13,-0.623603172787934
74.66,0.472533977024418
85.36,-0.459412076522314
37.27,-0.512654106702814
-96.51,-0.351008342801093
-80.56,-0.382418003657613
-11.91,0.53708454985639
53.61,-0.433678143624915
30.37,0.451647033646688
-39.76,0.540887314885597
-29.91,0.537084549856387
-34.44,-0.382418003657617
75.71,-0.499173956222267
-42.14,-0.630083748691587
94.33,0.478121820220689
68.92,0.498798078243459
-37.8,0.590435280449267
55.31,-0.488374553711724
-31.39,0.43367814362493
39.39,-0.433678143624921
-22.73,-0.512654106702816
51.84,-0.62883252058452
32.79,0.577649075162795
-93.86,0.630083748691615
-96.49,-0.351008342801094
-3.4,0.423687596703975
-63.27,0.512654106702827
-43.83,0.62257169864128
19.94,-0.402507684739058
-55.58,0.402730073617534
-74.1,-0.56856614465619
-59.1,0.568566144656204
65.63,-0.451647033646667
-30.5,-0.35
71.99,-0.0736295580163389
-58.46,-0.365366374972274
12.77,0.552468203054895
-70.58,-0.402730073617533
-2.06,-0.40250768473906
-86.59,-0.413283492844838
-18.67,-0.478121820220695
93.93,-0.453834041370944
-87.82,0.613583755448168
36.3,0.493566144656196
80.42,0.402730073617532
8.12,0.611516182685211
-38.54,-0.365366374972268
83.5,-0.35
-39.4,0.423687596703979
-69.26,0.520915334191014
95.62,-0.443045738628126
2.54,0.365366374972272
88.65,0.466347313912052
68.01,0.0736295580162996
-21.99,0.0736295580163003
-34.47,-0.358841974858818
82.11,0.593299787574053
-80.28,-0.505461734588256
-66.88,-0.611516182685235
-43.83,0.62257169864128
-74.73,-0.512654106702808
-54.02,-0.146079370109048
66.23,0.552468203054884
35.29,-0.499173956222261
35.66,-0.472533977024434
62.55,0.373322200232247
-96.58,-0.402730073617531
1.59,-0.413283492844832
-51.12,0.6115161826852
-28.96,-0.282941493312025
-37.53,0.358841974858817
-97.62,0.443045738628125
-21.8,0.590435280449272
-19,-9.55366868881351e-15
51.91,-0.537084549856404
50.2,0.590435280449272
-3.95,0.345318833274075
-66.3,-0.493566144656221
52.69,0.488374553711708
20.45,0.37332220023225
-47.57,0.392332065470587
17.49,-0.351008342801092
52.58,0.402730073617542
-77.28,0.505461734588262
-38.92,-0.498798078243464
86.2,0.59043528044928
72.3,0.493566144656198
40.62,0.443045738628118
-87.1,0.56856614465616
59.78,-0.564838963359156
-42.51,-0.35100834280109
-37.37,0.451647033646697
-3.31,0.488374553711705
86.55,0.373322200232253
-96.38,-0.443045738628138
-43.77,0.552468203054894
59.67,-0.478121820220711
15.52,-0.35399416084457
-38.86,-0.630083748691589
-80.47,-0.358841974858809
-20.92,-0.498798078243464
-56.9,-0.5685661446562
-15.93,0.453834041370946
-10.19,-0.60263140044673
-53.44,0.382418003657612
53.58,-0.402730073617533
-77.2,0.590435280449273
-37.61,0.433678143624912
-90.01,-0.0736295580162937
-47.49,0.351008342801092
-1.02,0.146079370109054
-1.62,0.443045738628127
64.07,0.453834041370882
-92.59,-0.413283492844822
-7.87,0.623603172787935
-71.71,0.499173956222272
42.42,0.402730073617531
-88.38,-0.44304573862813
-15.06,0.402507684739058
73.99,-0.073629558016327
-1.24,0.540887314885602
-10.07,-0.453834041370939
29.8,-0.590435280449272
4.21,0.577649075162803
32.5,0.35
-9.28,0.505461734588259
23.37,-0.451647033646696
-83.38,0.44304573862813
-21.04,0.282941493312013
-56.53,-0.358841974858819
95.05,-0.345318833274051
53.42,-0.402730073617533
57.97,-0.216206722459494
13.9,-0.5685661446562
16.86,0.630083748691594
60.77,0.552468203054891
84.1,0.568566144656179
26.23,0.552468203054895
55.78,-0.564838963359164
-8.64,-0.459412076522323
-56.66,-0.472533977024427
-34.71,-0.499173956222267
-82.78,-0.564838963359133
93.83,-0.622571698641286
32.43,0.392332065470587
-24.92,-0.498798078243467
42.6,0.423687596703974
-19.08,0.498798078243456
-2.09,-0.537084549856387
26.1,0.568566144656204
58.87,0.623603172787939
17.01,-0.0736295580162845
89.29,-0.499173956222236
-84.79,-0.577649075162803
-94.27,-0.512654106702808
-15.55,0.373322200232247
-54.36,-0.459412076522324
43.74,-0.520915334191012
78.24,0.540887314885586
-78.45,-0.373322200232243
-0.88,-0.611516182685214
76.49,0.351008342801092
84.36,0.459412076522321
-70.9,-0.568566144656191
-25.15,0.631589756888915
-94.01,-0.0736295580162948
36.4,0.423687596703975
-81.72,0.505461734588264
-75.1,0.568566144656177
77.35,-0.466347313912078
31.53,-0.358841974858817
68.73,0.512654106702812
38.49,0.351008342801092
96.2,0.590435280449291
11.18,-0.613583755448166
-9.37,0.451647033646697
9.65,-0.466347313912056
-34.73,-0.512654106702802
64.47,0.358841974858821
68.85,0.631589756888908
66.44,0.382418003657622
67.26,-0.52091533419101
-85.66,0.472533977024459
-92.11,-0.593299787574055
-80.05,-0.345318833274027
-13.15,0.631589756888912
92.75,0.530330085889891
-9.6,0.423687596703973
-28.29,-0.499173956222261
-91.52,0.35399416084457
-12.09,-0.537084549856386
-20.75,-0.530330085889905
-27.79,0.577649075162806
-63.88,0.611516182685221
-86.67,-0.478121820220686
18.59,0.413283492844834
78.65,0.466347313912068
59.17,-0.622571698641295
96.46,0.365366374972266
-53.14,0.630083748691586
29.62,-0.443045738628132
18.98,0.146079370109054
-17.48,0.353994160844571
-22.67,-0.478121820220702
38.04,0.282941493312012
-21.18,0.613583755448168
96.3,0.493566144656192
90.57,0.392332065470572
36.83,0.622571698641287
-34.95,-0.345318833274064
-56.97,-0.216206722459518
15.96,-0.282941493312021
-37.39,0.433678143624927
-34.29,-0.499173956222266
4.19,0.602631400446728
27.7,-0.493566144656205
-33.67,0.478121820220687
98.43,0.392332065470578
50.99,0.0736295580162904
-61.32,0.483318429037413
-29.98,0.146079370109052
-69.38,0.443045738628114
56.97,0.216206722459518
-27.23,0.552468203054891
-21.42,0.402730073617538
-60.46,-0.365366374972279
91.52,-0.35399416084457
-18.73,-0.512654106702816
75.11,-0.59329978757404
-85.98,0.146079370109052
53.79,-0.577649075162795
5.72,-0.505461734588259
-26.13,-0.623603172787935
-94.85,-0.631589756888919
5.84,-0.628832520584524
-58.81,-0.602631400446726
-71.66,0.472533977024441
-19,-9.55366868881351e-15
-28.42,-0.402730073617536
-75.21,0.577649075162813
-8.49,-0.351008342801091
22.97,0.216206722459493
93.86,-0.630083748691615
-71.34,0.472533977024423
-71.4,0.423687596703971
-7.62,0.443045738628128
-31.13,0.623603172787935
21.42,-0.402730073617538
64.31,0.48837455371171
-60.1,-0.568566144656191
-84.86,-0.630083748691586
-58.41,-0.413283492844849
96.39,0.433678143624921
68.4,0.423687596703963
-36.07,-0.453834041370933
-40.56,-0.382418003657613
5.07,-0.453834041370942
70.62,0.443045738628149
15.98,-0.146079370109057
-67.3,0.493566144656185
80.95,0.34531883327408
-83.52,0.353994160844568
-40.91,-0.537084549856401
46.36,0.459412076522314
95.67,-0.478121820220699
4.58,0.402730073617536
-96.78,-0.564838963359167
6.41,0.413283492844833
85.9,-0.568566144656205
-80.87,-0.623603172787942
3.56,-0.382418003657613
83.56,-0.382418003657607
62.84,0.628832520584518
1.83,-0.62257169864129
7.84,-0.628832520584524
2.74,0.520915334191009
-1.22,0.564838963359155
-58.75,-0.530330085889915
-28.81,-0.602631400446724
-98.75,-0.53033008588991
39.02,-0.146079370109074
-56.79,-0.577649075162787
78.14,0.630083748691594
-40.5,-0.35
15.72,-0.505461734588256
27.36,-0.459412076522323
-67.82,0.613583755448153
-42.14,-0.630083748691587
36.4,0.423687596703975
76.59,0.413283492844838
69.1,-0.568566144656176
-5.28,0.505461734588258
81.68,-0.483318429037415
30.68,0.483318429037419
34.44,0.382418003657617
39.3,-0.493566144656206
-42.76,-0.540887314885607
21.35,-0.46634731391205
44.19,0.602631400446741
17.72,-0.505461734588257
-26.32,-0.48331842903742
71.28,-0.50546173458827
-12.98,-0.146079370109057
23.25,-0.530330085889911
-83.78,0.564838963359139
-36.23,-0.552468203054898
-91.78,0.564838963359168
97.79,-0.577649075162805
-29.29,0.499173956222268
69.68,-0.483318429037435
86.6,0.423687596703984
-17.16,0.628832520584523
6.32,0.483318429037419
32.29,0.499173956222267
-48.13,-0.623603172787929
79.39,-0.433678143624926
83.24,-0.540887314885626
-20.13,-0.623603172787933
-37.87,0.623603172787945
73.66,-0.472533977024437
-3.74,0.520915334191009
52.71,0.499173956222265
-40.08,-0.498798078243464
-55.49,0.351008342801092
-4.13,-0.623603172787933
-90.86,-0.630083748691582
-60.25,-0.530330085889913
71.57,-0.392332065470577
37.48,-0.353994160844575
99.35,-0.466347313912049
62.49,0.351008342801093
86.84,0.628832520584527
50.04,0.282941493312008
12.18,0.613583755448167
75.42,-0.402730073617536
31.71,-0.499173956222266
-16.73,-0.512654106702809
99.56,-0.382418003657615
49.03,-0.216206722459479
93.14,-0.630083748691603
-70.56,-0.382418003657625
35.56,-0.38241800365761
70.57,0.392332065470585
14.79,0.577649075162802
71.75,-0.530330085889903
72.7,0.493566144656206
-80.05,-0.345318833274027
79.66,-0.472533977024433
2.93,0.453834041370941
7.95,-0.345318833274076
-38.11,-0.593299787574052
-77.76,0.540887314885597
-4.1,-0.568566144656198
-20.85,-0.63158975688891
-74.33,-0.478121820220708
-99.69,0.488374553711695
67.83,-0.622571698641289
-34,8.7191138215472e-15
-16.36,-0.459412076522322
-46.3,-0.493566144656206
-16.1,-0.568566144656202
1.31,-0.488374553711704
-91.67,0.478121820220713
-94.31,-0.488374553711725
48.6,0.423687596703968
-90.65,-0.466347313912048
-57.43,0.392332065470588
65.54,-0.365366374972273
-17.34,0.472533977024447
-29.53,0.35884197485882
88.98,0.146079370109045
44.41,0.413283492844836
-80.27,-0.512654106702816
58.67,0.478121820220688
-27.22,0.56483896335916
94.85,0.631589756888919
-54.1,-0.5685661446562
-46.6,-0.423687596703978
-50.43,-0.392332065470596
9.95,-0.345318833274081
-23.26,0.52091533419101
99.65,-0.466347313912051
95.72,-0.505461734588258
35.72,-0.505461734588246
-82.19,-0.602631400446723
89.45,-0.373322200232245
-51.74,0.520915334191003
70.89,0.593299787574049
52.2,0.590435280449274
-57.78,0.564838963359151
18.53,0.358841974858816
41.64,-0.459412076522322
24.31,0.488374553711703
-87.3,0.493566144656215
-66.46,-0.365366374972281
91.48,-0.353994160844569
25.03,-0.216206722459478
18.43,0.392332065470591
9.26,-0.520915334191011
-46.78,-0.564838963359153
-34.56,-0.382418003657617
-35.25,0.530330085889912
-15.22,0.564838963359157
93.77,-0.552468203054902
-91.19,0.602631400446724
25.5,-0.35
-29.25,0.530330085889911
96.78,0.564838963359167
95.81,-0.602631400446735
-56.48,-0.353994160844573
-43.22,0.56483896335916
69.24,-0.54088731488561
-26.64,-0.459412076522324
-72.25,-0.530330085889914
78.96,0.282941493312108
-23.16,0.628832520584523
-47.39,0.433678143624932
82.66,0.47253397702444
23.07,-0.45383404137094
50.61,0.433678143624923
-85.65,0.466347313912068
31.68,-0.483318429037423
29.99,-0.0736295580163012
84.12,0.611516182685225
-42.8,-0.590435280449267
90.73,0.51265410670281
-47.35,0.46634731391205
25.65,-0.466347313912052
46.63,0.451647033646697
6.78,0.564838963359155
-97.58,0.402730073617522
-19.81,0.602631400446723
60,-1.9399148075258e-14
7.86,-0.630083748691593
2.49,0.351008342801091
-29.4,0.423687596703971
-90.61,-0.433678143624928
-83.72,0.505461734588255
-99.22,0.564838963359157
-26.48,-0.353994160844573
-25.48,0.353994160844571
-50.42,-0.402730073617547
-27.21,0.577649075162804
-3.52,0.353994160844571
32.76,0.540887314885595
-50.97,-0.216206722459482
-21.47,0.358841974858819
-69.31,0.488374553711723
51.16,-0.628832520584533
-32.22,-0.56483896335916
-60.7,-0.493566144656182
30.3,0.493566144656198
30.48,0.35399416084457
-31.93,0.453834041370951
60.57,0.392332065470587
-84.56,-0.382418003657618
-77.16,0.628832520584525
54.13,0.623603172787927
9.01,-0.0736295580162782
-67.02,0.146079370109004
-7.56,0.382418003657614
-97.7,0.493566144656195
-32.77,-0.552468203054902
-10.44,-0.382418003657614
-47.74,0.520915334191006
-18.85,-0.631589756888912
54.25,0.530330085889905
-0.56,-0.382418003657613
23.85,-0.631589756888912
-99.81,0.602631400446721
42.34,0.472533977024437
-56.83,-0.62257169864129
63.01,-0.0736295580162336
-99.51,0.351008342801091
-10.03,-0.216206722459473
-66.08,-0.49879807824345
87.42,-0.402730073617528
36.52,0.353994160844572
75.26,-0.520915334191009
75.65,-0.466347313912058
-14.53,-0.358841974858816
20.34,0.472533977024438
-90.19,-0.602631400446734
-57.68,0.483318429037424
11.16,-0.628832520584524
27.25,-0.530330085889909
-66.74,-0.520915334191011
15.46,-0.365366374972274
-60.08,-0.498798078243443
23.1,-0.5685661446562
