"X","Y"
-83.852,0.631653273511244
44.524,0.355718756049579
-240.174,-0.61926043844865
-219.163,0.627286868104087
-214.486,-0.351970180604045
-189.972,0.202419734145012
-286.49,-0.351008342801093
-141.124,0.617059981897329
-273.849,0.631493619578195
-267.751,0.531335481246425
-163.557,0.379588301807528
-198.277,-0.507515641415295
-201.342,0.471350255165302
50.881,0.609977905064452
-224.836,-0.626705180407414
123.899,-0.571340676716446
285.998,-0.0147639001178214
118.772,0.554888709070582
276.023,0.167411833155002
239.527,-0.357201892606397
296.899,0.571340676716438
-156.894,-0.584205045452081
168.763,0.544262472931317
118.852,0.63165327351124
-38.431,-0.391313350172112
112.301,0.49303282786656
-210.952,-0.33323398179417
-286.707,-0.497431655654174
-218.7,-0.493566144656219
115.252,-0.528353894921221
-114.217,-0.568654827364286
-90.761,-0.542002280683875
239.891,-0.591124801582114
-13.623,0.445711235573398
148.467,0.360633360609797
81.624,-0.446583827412077
187.88,-0.611516182685238
19.462,-0.363938375318053
-44.53,-0.358841974858815
-4.031,-0.223049712143193
-263.919,0.502930788359154
66.583,0.405894262327305
76.764,0.545407302528378
-206.182,-0.611526601696461
-50.979,-0.153214955094131
-130.496,-0.350161777115781
-71.652,0.467640671959794
172.061,0.407913790188719
291.315,-0.485847166131271
5.021,-0.15321495509411
184.659,0.471945223727999
277.857,-0.631026779906182
-54.201,-0.589173126689926
231.299,-0.494103637650143
-282.905,-0.5536766264362
111.775,-0.558574039047924
-67.684,0.485342638125407
-130.326,-0.480234157175446
203.405,-0.418521854972701
45.495,-0.35025270260096
87.215,-0.571215498519942
-82.539,-0.364645063953636
64.338,0.473693559333305
251.174,-0.619260438448652
211.206,-0.582795967169278
295.742,-0.522704888185225
-40.263,-0.518317976253295
225.324,-0.481271456724411
-81.153,0.631176315369232
-259.708,0.49800601224801
-60.143,-0.63102677990618
-0.519,-0.353609308437715
161.209,-0.578937348889523
-161.223,0.561063415638486
-63.701,0.494103637650147
-49.853,0.631619176168535
165.878,-0.614408988111133
16.885,0.603201849936093
-234.187,-0.606079402406945
-10.364,-0.456407711408998
-238.888,-0.597454173442973
237.064,-0.423773762807223
30.409,0.414335351308515
255.922,-0.490332094263812
165.892,-0.588884206674335
85.355,-0.462980045764514
-94.941,-0.397042809897558
165.321,-0.482809488499864
-130.904,-0.556790484239735
-156.179,-0.614583291861003
-298.644,-0.462282828452451
-68.892,-0.588884206674309
87.55,-0.373322200232237
187.261,-0.520037996944116
-190.019,-0.138920500319861
289.059,-0.397042809897635
93.822,-0.615562468778004
194.681,0.483825943673931
253.944,-0.380301646948233
58.957,0.302152855676363
-114.015,-0.110074647302485
167.395,-0.428749085999747
154.208,0.580224946025871
221.991,-0.066300394629322
-36.373,-0.449152737619227
205.224,-0.559815712352924
86.273,0.510390260602906
-71.21,0.577649075162806
-225.671,0.47865523313554
24.317,0.484837775338176
97.177,-0.616520531751372
-264.429,-0.393355615429429
242.428,0.394383664352495
-185.95,0.345318833274202
278.286,0.501593781054613
-244.493,-0.350494909814962
-229.477,0.355260155386571
-29.349,0.466997703781657
121.932,-0.444064373887941
-72.929,-0.458623419998635
-116.569,-0.391313350172094
122.299,0.494103637650109
119.649,-0.465689381277703
144.262,0.519172229185509
-42.492,-0.350646096896784
-176.785,-0.571215498519956
-58.767,-0.548898098411804
-130.656,-0.470140986578915
151.447,-0.375945448782894
32.862,0.629207155675303
163.336,-0.474830502826071
7.247,-0.533380531912173
65.944,-0.380301646948124
96.41,0.413283492844849
107.216,-0.569933781671302
-224.991,-0.0663003946291771
88.473,0.357201892606405
-150.145,-0.631415619124582
65.782,-0.567379083541985
126.052,0.357195640042939
21.807,-0.599071920607155
148.371,0.450823977407521
192.039,0.27644914298248
-36.801,-0.591691606109658
156.67,0.478121820220701
258.674,0.480234157175355
171.83,-0.622571698641322
273.313,-0.486856330114952
219.508,-0.350646096896782
-161.348,0.467640671959805
125.168,-0.624066870154696
181.414,-0.409063714580257
-36.48,-0.353994160844572
205.939,-0.407913790188767
-217.216,0.569933781671338
12.118,0.608377766757029
-112.342,-0.471350255165339
30.758,0.538688548787455
-184.702,-0.494645583752613
280.533,0.360633360609817
-70.405,-0.418521854972681
187.337,-0.474264763595574
-120.186,-0.607200699793658
15.338,-0.473693559333315
-46.778,-0.562316780473309
129.501,-0.350010116014747
-208.235,-0.546561670392379
-77.99,0.073629558016343
-139.877,0.615764465756629
187.815,-0.60830679210654
83.355,-0.462980045764476
159.957,-0.302152855676399
50.744,0.524541136000712
298.371,0.450823977407579
-94.152,-0.631355555649028
-71.254,0.526424163807941
206.656,0.470140986578932
-72.465,-0.361908667172092
-269.769,0.551269794390614
-281.76,0.540887314885506
111.22,-0.564838963359179
209.63,-0.451647033646647
265.064,-0.423773762807315
-0.37,-0.451647033646694
-94.984,-0.117315402519371
-216.996,-0.0295182905114846
90.503,0.350091020393618
-174.626,-0.448304648760155
-127.006,0.044253673460262
-22.031,-0.223049712143185
-5.269,0.513430051374443
-112.264,-0.517475174141988
175.582,-0.404838529688705
-143.519,0.353609308437714
-191.787,0.573785372934141
-245.739,0.520037996944157
-126.295,-0.496300879620532
-168.942,-0.391519764777988
121.629,-0.450823977407517
13.951,-0.339302032360624
96.713,0.500977721561957
-202.142,-0.630761103926532
174.076,0.481600324377955
-179.894,0.584205045452048
236.911,0.533561488697837
-245.522,0.354819743847891
167.584,-0.406950577852635
-245.583,0.405894262327277
-215.641,0.46014217403175
-179.667,0.476496971831615
36.665,0.475390978538393
94.633,0.454065541417848
-93.051,0.35128361905795
16.146,0.631540199533668
-1.402,0.421632111842858
-110.275,-0.50893292733089
192.314,0.486351637045627
232.389,0.434645849586836
65.271,-0.511888916591813
-129.369,0.452461663824537
36.998,0.0147639001177006
95.867,-0.626109123624623
-28.682,-0.484332301841922
78.102,0.574047741156231
92.594,0.417478923876601
220.812,0.604943615064662
-228.436,-0.386304073380143
213.287,-0.500977721561988
-97.994,0.0442536734603402
195.22,-0.564838963359199
268.209,0.578937348889554
-172.096,-0.556790484239702
138.656,0.470140986578898
32.743,0.523617166210473
-199.154,0.630956653210012
-137.558,0.38052279051127
-234.229,-0.553674607382598
-257.244,0.536532408207657
-198.782,-0.567379083542003
74.804,0.595419383113822
131.457,-0.367615322487925
82.796,0.585357751538403
100.53,0.358841974858814
-244.593,-0.416433346714988
-129.108,0.588884206674258
270.383,0.440310769859284
-86.291,-0.498586694008175
-205.645,0.462980045764516
201.612,-0.435607095747614
207.017,-0.124537387665821
-72.364,-0.456407711409
109.081,-0.502930788359046
-13.973,0.195477806651412
-209.25,0.530330085889898
82.669,0.477584458985887
194.928,0.463348622413684
-43.402,0.421632111842861
-32.644,-0.462282828452505
-161.303,0.491977607028031
-253.143,0.631026779906175
-96.105,-0.581765947451616
-164.951,-0.339302032360726
-216.091,-0.54053940950497
41.141,-0.630446990458334
108.346,0.468904861632476
-103.54,0.365366374972257
245.146,-0.631540199533642
-153.387,0.436561713501849
57.892,-0.588884206674281
101.212,-0.57507257977082
175.088,-0.529970268713525
-34.784,-0.569933781671282
-145.512,0.351449933559556
36.84,0.62883252058453
-33.475,0.356195369153999
38.306,0.490419089124028
-32.48,-0.353994160844572
267.148,-0.631653273511248
-254.24,-0.54088731488557
-103.519,0.353609308437718
21.25,-0.530330085889912
104.527,0.357201892606406
110.469,0.359422584911013
-296.759,-0.539782681128965
151.695,-0.490935730001559
-140.109,-0.591124801582047
243.513,-0.35170027285094
-10.343,-0.470748898396183
-257.746,0.526424163807893
-87.791,0.578937348889533
138.958,0.295794240480818
-7.047,0.327115462650409
158.001,0.00738254455731999
-137.081,0.502930788358986
-49.906,0.550494630126429
142.74,0.520915334191001
135.939,-0.407913790188767
-174.368,-0.45326783986594
-252.838,-0.627835839887017
15.42,-0.402730073617534
50.928,0.463348622413652
-248.888,-0.597454173443002
-299.474,0.356689811326883
-196.757,-0.537605075696481
73.501,-0.350010116014747
131.531,-0.359422584911027
267.224,-0.559815712353001
-13.931,0.448980886489424
263.077,-0.48599930067518
-63.642,0.460863959871676
-297.653,0.468276346357775
-288.605,-0.428749085999842
122.211,0.576360647900151
275.996,-0.0295182905117342
-82.036,-0.256719157639323
-72.545,-0.369182667299394
-5.985,0.110074647302559
257.076,-0.481600324378021
-291.995,0.0368889507273506
-234.518,-0.353243283094881
89.938,-0.413260544662796
-164.232,-0.550079667923794
-120.484,-0.352568273772407
216.842,0.629689004493507
87.454,-0.36998589154697
-90.287,-0.50097772156197
-45.494,0.350363761302625
-7.594,0.41747892387661
-208.453,-0.370801757825453
26.07,0.453834041370942
78.304,0.49145514158456
-50.731,-0.513430051374434
134.461,0.364645063953621
255.386,-0.437509541094486
12.996,0.0295182905114579
-38.301,-0.49303282786658
128.806,0.597863855048935
-140.051,-0.351283619057847
-107.208,0.580224946025849
-223.347,0.468276346357802
240.341,0.471945223727933
280.152,0.631355555649069
-83.891,0.591124801582066
10.694,0.490419089124024
-131.355,0.462980045764491
-201.805,0.596646122504326
210.72,0.505461734588227
-46.339,-0.473116693971022
220.53,0.358841974858817
72.886,0.601350002373858
151.173,-0.620126431017919
-283.499,0.350010116014748
52.357,0.461577490152679
-273.149,0.631643221835241
266.779,0.563575426873846
-30.449,-0.374185608881468
-206.343,-0.470748898396158
39.314,-0.4863516370456
223.435,-0.387293566020324
-262.154,-0.630956653210045
274.063,0.418547384243304
216.836,0.626705180407412
13.065,-0.428939152148124
202.656,0.470140986578908
132.581,0.403783694384662
298.643,0.461577490152705
137.382,-0.44122995914434
0.266,0.515823620570577
230.208,0.580224946025881
-185.304,0.491455141584547
-182.866,-0.626834923399901
-261.328,0.479184933167136
188.877,0.615764465756625
120.397,0.42673888606718
-273.762,0.543127397562991
251.716,-0.502849520520834
288.657,0.470748898396238
189.598,-0.42163211184285
-129.669,0.477584458985869
-29.451,0.372470216524424
-74.443,-0.379588301807561
-263.751,0.531335481246421
61.283,-0.503489654997268
-103.336,0.474830502826073
-236.644,-0.462282828452547
-299.482,0.353243283094865
-62.211,-0.57636064790018
-101.606,0.429746328557322
14.709,0.498586694008185
-70.043,-0.30215285567637
-79.836,0.626705180407369
-288.875,-0.618296044041867
287.18,-0.613583755448133
29.725,-0.50893292733088
-277.807,0.599071920607154
8.39,0.433678143624924
-25.18,0.613583755448172
6.117,0.606715326927762
228.462,0.363938375318068
-270.711,-0.499768050472715
-179.081,0.502930788358946
-268.697,-0.491977607028089
-33.153,0.631176315369225
-225.898,0.57404774115631
284.405,0.4185218549728
-226.307,-0.489904935212067
-281.444,0.378662997308385
-3.712,0.500369224416075
-173.511,0.351219260240092
-42.267,-0.515014695786183
-230.773,-0.556110198059667
-130.915,-0.518788362087896
141.298,-0.494645583752627
-131.979,0.15321495509406
-184.074,-0.472604992032788
-245.04,0.282941493311953
108.023,0.167411833154951
-147.4,0.423687596704
-144.479,-0.354397691329076
-210.607,-0.430738053851525
-36.368,-0.453267839865954
99.222,-0.562316780473345
182.436,0.386304073380161
256.056,0.380301646948014
32.692,0.489392984160989
97.296,-0.495743933079529
-284.312,-0.487361525935619
243.022,-0.160326143987819
-122.389,-0.434645849586838
-110.187,-0.606079402406957
157.357,-0.461577490152653
-246.178,-0.61556246877798
281.141,-0.630446990458298
200.578,0.400627757224544
-220.523,-0.355260155386572
-227.495,0.350252702600964
-54.251,-0.529336204754432
-233.427,0.395415877312182
-19.508,0.350646096896783
167.135,-0.627506991051955
-160.853,-0.631619176168533
-67.769,0.55126979439061
-249.967,0.236629583721618
-188.926,-0.472604992032849
280.216,0.569933781671267
109.793,-0.581511333262075
258.205,0.584078294340659
54.627,0.449152737619229
-252.153,-0.631176315369241
207.011,-0.0809468932297869
-282.129,-0.622656337283098
188.796,0.585357751538395
-65.55,0.37332220023224
-213.957,0.302152855676453
99.935,-0.428939152148142
71.152,-0.631355555649041
-30.742,-0.522704888185201
183.96,-0.282941493311986
222.364,0.456407711409011
291.71,-0.499173956222271
-58.418,-0.404838529688667
-88.721,-0.506137014350054
-226.861,-0.629670695485345
294.368,0.453267839865919
261.438,-0.384345987728748
263.418,-0.40483852968866
-55.511,0.351219260240097
163.308,-0.489392984160988
-67.071,0.458623419998593
-280.423,-0.39957970819521
-62.271,-0.511888916591783
275.354,-0.463669220441562
13.398,-0.425726362432395
104.276,0.508219362656412
-293.876,0.617059981897372
3.358,-0.460863959871688
151.674,-0.480234157175477
-28.976,-0.174470926951851
158.77,0.552468203054893
37.549,-0.372470216524423
141.243,-0.53760507569647
138.197,0.594184289155241
-95.706,0.496863365455556
118.495,0.350252702600959
23.732,-0.514216875500709
227.351,-0.465689381277762
-254.606,-0.429746328557391
-74.018,-0.131739464320804
84.297,0.49519225794846
-284.806,-0.597863855048884
-175.831,0.623333303030063
80.283,0.503489654997238
243.638,-0.45792675966314
-2.463,-0.363246573909114
-193.639,0.458673618746402
152.81,0.602631400446733
-288.154,-0.630956653210069
71.907,-0.54724444613904
41.124,-0.617059981897355
-209.179,0.614583291861018
-269.105,0.581765947451609
-274.858,-0.630761103926537
-193.954,0.320947271391501
-153.075,0.477135452750276
173.587,-0.410119922207652
-195.825,0.618370279769517
281.652,-0.467640671959782
-5.259,0.521804286094875
-62.16,-0.628832520584533
5.916,-0.514925306628889
200.633,0.454065541417839
-266.34,-0.472533977024475
-249.48,0.353994160844586
259.589,-0.41223010757147
274.938,0.413260544662956
-61.992,0.0589605752296079
-1.218,0.567379083541987
-59.724,0.508219362656399
-169.362,0.457926759663184
149.188,-0.604943615064652
92.71,0.499173956222238
12.272,0.511134348136492
-174.488,-0.351449933559559
141.813,-0.606079402406919
12.041,0.28939015837309
-199.795,0.584078294340597
24.319,0.483825943673959
-73.34,0.472533977024448
227.294,-0.496863365455603
221.835,-0.626091556562535
-128.702,-0.494645583752612
-119.905,0.553676626436121
-87.778,0.562316780473337
-22.129,-0.622656337283061
29.604,-0.42774653388511
-12.756,-0.536532408207675
189.144,-0.631244716566422
-190.834,-0.625446776749332
282.596,0.419561871562808
82.227,0.556110198059702
265.918,-0.506996355224895
12.25,0.530330085889909
198.922,0.490332094263872
282.639,0.458673618746464
-282.891,-0.591124801582017
-194.579,-0.401677987169066
196.958,0.295794240480883
74.437,0.385321435324034
164.641,0.460142174031812
160.008,0.058960575229594
-154.409,-0.414335351308514
-156.501,-0.350010116014747
-128.364,-0.456407711409023
-254.112,-0.597454173442972
-248.714,-0.501593781054691
40.174,0.619260438448619
-3.003,0.0221428780595017
-134.769,-0.551269794390597
21.664,-0.474830502826074
8.404,0.419561871562893
-276.148,-0.631653273511232
-43.458,0.366851780833789
-265.86,0.630083748691576
-67.924,0.481600324378009
41.555,-0.377747204005453
-219.807,0.599071920607133
-208.657,-0.470748898396161
-119.601,0.424709188780752
-70.568,-0.390299805813433
-180.319,-0.483825943673956
205.923,-0.485999300675231
-113.708,0.498006012248045
-98.948,-0.357195640042972
109.993,-0.0516112753369763
30.333,0.476496971831625
-227.515,0.3522595517606
138.586,0.409063714580233
-57.39,0.433678143624912
-221.78,0.564838963359172
187.741,-0.521804286094844
235.804,-0.595419383113843
260.078,0.490332094263671
192.26,0.520915334191049
-25.169,0.623333303030092
239.091,-0.540539409504931
-108.246,-0.534420018390037
-99.012,0.0882512318370616
120.209,0.578937348889554
-257.068,0.444064373887718
11.932,-0.444064373887907
117.229,-0.553674607382618
131.881,-0.609977905064443
139.133,-0.626109123624646
272.026,0.188504987849354
296.678,0.482298855189335
-72.068,-0.444064373887887
274.343,0.470748898396211
50.5,0.35
-107.395,0.428749085999818
-242.916,-0.514925306628967
-205.787,0.573785372934151
-219.008,0.0589605752295722
139.618,-0.441229959144287
-135.713,0.500977721561952
286.13,0.623603172787919
-76.531,-0.359422584911024
-228.973,-0.195477806651393
-219.468,0.360019789218616
-169.471,0.358278180325997
232.977,0.167411833155042
275.845,-0.630697327527679
-190.86,-0.630083748691572
280.145,0.631415619124608
-151.902,0.562814071358538
46.278,0.506821586556407
-230.43,-0.39233206547056
-268.445,-0.377747204005476
-31.641,0.460142174031782
-123.772,0.554888709070577
-60.548,-0.371629967037563
227.088,-0.529970268713507
130.974,0.188504987849439
290.622,0.444830629394623
-298.854,-0.631540199533691
-3.8,0.590435280449271
-83.467,0.360633360609805
-141.675,0.480754172359705
-128.171,-0.621782834637363
71.956,-0.30846513398117
213.129,-0.622656337283078
